# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-8", "time": "11:29:52.318", "channels": [1, 2, 3, 4, 5], "sensor": ["XYZ", "XYZ", "XYZ", "FSRIII", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "white", "black", "yellow"], "convertedValues": 0}}
# EndOfHeader
7398	0	37676	31712	33062	12	32834	
7399	0	37664	31713	33055	12	32772	
7400	0	37672	31704	33024	11	32775	
7401	0	37656	31684	32994	12	32834	
7402	0	37660	31692	33001	11	32670	
7403	0	37658	31694	33036	11	32820	
7404	0	37661	31709	33044	12	32708	
7405	0	37668	31700	33064	11	32654	
7406	0	37648	31687	33052	11	32512	
7407	0	37656	31685	33036	12	32238	
7408	0	37657	31669	33016	12	32528	
7409	0	37648	31673	33020	12	32591	
7410	0	37642	31666	33024	11	32684	
7411	0	37636	31670	33021	11	32208	
7412	0	37632	31662	33029	11	32769	
7413	0	37626	31678	33035	11	32524	
7414	0	37612	31694	33025	12	32775	
7415	0	37612	31700	33031	13	32560	
7416	0	37602	31701	33024	11	32924	
7417	0	37612	31704	33026	11	32950	
7418	0	37612	31712	33024	13	32840	
7419	0	37612	31720	33050	12	32689	
7420	0	37602	31720	33050	12	32769	
7421	0	37604	31732	33042	11	32628	
7422	0	37600	31735	33044	12	32806	
7423	0	37588	31738	33038	11	32509	
7424	0	37584	31735	33018	12	32637	
7425	0	37600	31732	33020	11	32538	
7426	0	37588	31727	33007	12	32656	
7427	0	37601	31729	32991	11	32707	
7428	0	37596	31720	32989	11	32580	
7429	0	37596	31704	32988	12	32788	
7430	0	37608	31717	32986	10	32697	
7431	0	37596	31710	32992	12	32809	
7432	0	37592	31717	33004	12	32646	
7433	0	37596	31722	33004	13	32353	
7434	0	37612	31724	33004	11	32897	
7435	0	37608	31724	32989	12	32823	
7436	0	37600	31736	32990	11	32941	
7437	0	37600	31751	32994	11	32730	
7438	0	37604	31760	33008	10	32630	
7439	0	37592	31783	33012	12	32429	
7440	0	37600	31768	32984	11	32530	
7441	0	37600	31764	32984	12	32846	
7442	0	37608	31758	33007	12	32596	
7443	0	37604	31768	32996	12	32673	
7444	0	37604	31776	32996	11	32680	
7445	0	37628	31764	32986	12	32784	
7446	0	37624	31772	32992	11	32859	
7447	0	37640	31775	32968	11	32808	
7448	0	37660	31779	32960	13	32620	
7449	0	37664	31783	32940	10	32256	
7450	0	37674	31768	32951	11	32804	
7451	0	37674	31773	32956	12	32445	
7452	0	37690	31780	32944	11	32489	
7453	0	37712	31772	32929	12	32628	
7454	0	37724	31774	32933	10	32719	
7455	0	37738	31774	32912	10	32812	
7456	0	37740	31786	32906	11	32704	
7457	0	37740	31784	32900	11	32944	
7458	0	37748	31792	32918	12	33008	
7459	0	37760	31792	32906	10	32908	
7460	0	37756	31792	32876	11	32768	
7461	0	37762	31784	32888	10	32900	
7462	0	37756	31789	32908	11	32721	
7463	0	37760	31781	32888	11	32998	
7464	0	37754	31786	32864	11	32846	
7465	0	37776	31770	32894	12	32569	
7466	0	37780	31770	32876	11	32590	
7467	0	37788	31751	32856	11	32390	
7468	0	37776	31747	32848	10	32482	
7469	0	37760	31749	32844	12	32461	
7470	0	37752	31748	32874	11	32568	
7471	0	37742	31744	32884	12	32686	
7472	0	37749	31734	32880	11	32545	
7473	0	37752	31731	32870	11	32652	
7474	0	37764	31718	32868	11	32568	
7475	0	37780	31701	32860	12	32862	
7476	0	37780	31702	32861	11	32928	
7477	0	37793	31710	32853	11	32758	
7478	0	37768	31695	32853	11	32763	
7479	0	37760	31684	32860	12	32682	
7480	0	37772	31693	32864	10	32960	
7481	0	37760	31688	32874	11	32881	
7482	0	37768	31673	32886	10	32540	
7483	0	37764	31682	32884	11	32656	
7484	0	37756	31678	32890	11	32640	
7485	0	37756	31684	32880	11	32604	
7486	0	37768	31676	32894	11	32592	
7487	0	37762	31673	32876	12	32757	
7488	0	37750	31660	32899	11	32682	
7489	0	37768	31669	32897	11	32610	
7490	0	37756	31676	32896	11	32916	
7491	0	37744	31680	32911	12	32528	
7492	0	37752	31668	32900	10	32392	
7493	0	37752	31672	32898	12	32962	
7494	0	37748	31684	32894	11	32671	
7495	0	37749	31690	32874	11	32701	
7496	0	37744	31688	32874	11	32780	
7497	0	37744	31688	32874	12	32724	
7498	0	37740	31686	32864	11	32701	
7499	0	37719	31684	32856	13	32548	
7500	0	37712	31687	32860	13	32492	
7501	0	37704	31685	32860	12	32700	
7502	0	37696	31691	32840	10	32532	
7503	0	37680	31699	32842	10	32816	
7504	0	37664	31705	32850	13	32594	
7505	0	37668	31708	32874	11	32678	
7506	0	37679	31704	32863	11	32565	
7507	0	37680	31710	32856	11	32685	
7508	0	37668	31716	32845	11	32648	
7509	0	37676	31708	32852	12	32516	
7510	0	37660	31706	32848	11	32684	
7511	0	37648	31708	32839	11	32734	
7512	0	37640	31716	32840	10	32775	
7513	0	37621	31714	32866	13	33006	
7514	0	37616	31734	32870	11	32952	
7515	0	37624	31729	32864	12	32868	
7516	0	37624	31729	32868	12	33014	
7517	0	37621	31738	32862	11	32572	
7518	0	37616	31748	32852	10	32380	
7519	0	37608	31735	32856	11	32706	
7520	0	37616	31727	32865	13	32636	
7521	0	37606	31745	32830	11	32588	
7522	0	37604	31740	32837	10	32775	
7523	0	37624	31736	32828	10	32580	
7524	0	37628	31732	32836	12	32333	
7525	0	37640	31728	32842	11	32847	
7526	0	37632	31733	32840	11	32593	
7527	0	37640	31729	32828	10	32744	
7528	0	37644	31725	32818	11	32716	
7529	0	37640	31718	32804	12	32378	
7530	0	37640	31726	32792	11	32300	
7531	0	37620	31738	32780	12	32782	
7532	0	37632	31734	32784	11	32596	
7533	0	37630	31750	32772	11	32720	
7534	0	37626	31759	32788	12	32868	
7535	0	37621	31766	32790	11	32708	
7536	0	37632	31772	32769	12	32832	
7537	0	37625	31790	32768	11	32682	
7538	0	37642	31790	32762	10	32820	
7539	0	37631	31772	32748	12	32832	
7540	0	37620	31765	32745	11	32519	
7541	0	37648	31776	32752	11	32606	
7542	0	37632	31761	32748	11	32761	
7543	0	37636	31767	32746	12	32775	
7544	0	37640	31768	32735	11	32775	
7545	0	37644	31765	32724	10	32588	
7546	0	37624	31766	32727	12	32516	
7547	0	37629	31756	32732	11	32772	
7548	0	37604	31772	32750	12	32413	
7549	0	37604	31774	32716	12	32638	
7550	0	37620	31756	32712	10	32590	
7551	0	37620	31747	32712	12	32588	
7552	0	37604	31769	32698	10	32578	
7553	0	37604	31772	32704	12	32692	
7554	0	37604	31791	32712	11	32608	
7555	0	37610	31791	32711	11	32768	
7556	0	37612	31794	32704	13	32536	
7557	0	37607	31810	32708	12	32182	
7558	0	37604	31801	32712	12	32897	
7559	0	37618	31790	32708	13	32787	
7560	0	37613	31812	32712	11	32660	
7561	0	37608	31800	32712	12	32936	
7562	0	37616	31816	32696	11	32734	
7563	0	37624	31806	32695	12	32834	
7564	0	37636	31805	32692	12	32743	
7565	0	37622	31828	32697	11	32680	
7566	0	37632	31833	32678	11	32574	
7567	0	37632	31852	32666	10	32690	
7568	0	37652	31832	32668	11	32716	
7569	0	37652	31835	32670	12	32653	
7570	0	37658	31820	32656	11	32833	
7571	0	37642	31824	32652	12	32646	
7572	0	37644	31820	32644	11	32483	
7573	0	37636	31811	32648	11	32716	
7574	0	37656	31792	32638	11	32628	
7575	0	37678	31774	32642	11	32212	
7576	0	37690	31773	32644	11	32768	
7577	0	37696	31770	32656	12	32618	
7578	0	37700	31764	32654	11	32726	
7579	0	37692	31757	32648	11	32736	
7580	0	37694	31771	32632	11	32764	
7581	0	37684	31751	32650	12	32688	
7582	0	37690	31772	32668	12	32863	
7583	0	37684	31748	32658	12	32660	
7584	0	37684	31751	32640	12	32996	
7585	0	37684	31751	32640	12	33070	
7586	0	37684	31746	32636	11	32712	
7587	0	37664	31766	32644	11	32775	
7588	0	37664	31751	32625	11	32608	
7589	0	37680	31744	32606	12	32596	
7590	0	37679	31751	32616	10	32653	
7591	0	37676	31742	32632	12	32609	
7592	0	37674	31749	32637	11	32687	
7593	0	37680	31750	32630	11	32580	
7594	0	37668	31767	32629	11	32700	
7595	0	37676	31782	32594	11	32828	
7596	0	37673	31785	32612	12	32636	
7597	0	37672	31796	32613	12	32699	
7598	0	37692	31790	32607	11	32540	
7599	0	37704	31782	32598	11	32548	
7600	0	37712	31768	32596	11	32918	
7601	0	37717	31769	32591	12	32798	
7602	0	37734	31760	32584	11	32921	
7603	0	37728	31764	32576	11	32703	
7604	0	37728	31762	32584	11	32876	
7605	0	37720	31751	32580	11	32860	
7606	0	37714	31743	32573	11	32652	
7607	0	37728	31750	32574	11	32230	
7608	0	37716	31744	32586	12	32689	
7609	0	37708	31745	32591	12	32486	
7610	0	37700	31760	32592	11	32616	
7611	0	37680	31751	32599	11	32704	
7612	0	37684	31757	32598	12	32561	
7613	0	37690	31756	32608	13	32736	
7614	0	37680	31751	32615	11	32540	
7615	0	37668	31756	32612	11	32317	
7616	0	37664	31748	32608	11	32976	
7617	0	37666	31750	32584	11	32740	
7618	0	37668	31738	32561	11	32748	
7619	0	37680	31748	32558	11	32746	
7620	0	37684	31755	32574	11	32652	
7621	0	37680	31748	32569	12	32743	
7622	0	37680	31742	32568	12	32508	
7623	0	37672	31742	32596	10	32417	
7624	0	37668	31723	32584	11	32805	
7625	0	37669	31737	32583	12	32710	
7626	0	37666	31736	32566	13	32868	
7627	0	37644	31742	32569	11	32948	
7628	0	37644	31734	32581	12	32775	
7629	0	37648	31740	32598	10	32629	
7630	0	37636	31738	32608	12	32799	
7631	0	37622	31749	32608	11	32644	
7632	0	37624	31751	32600	12	32672	
7633	0	37614	31751	32602	12	32801	
7634	0	37624	31746	32599	12	32803	
7635	0	37629	31751	32614	11	32810	
7636	0	37630	31758	32612	11	32670	
7637	0	37640	31751	32614	11	32751	
7638	0	37652	31760	32620	10	32837	
7639	0	37660	31751	32606	11	32637	
7640	0	37678	31746	32568	12	32633	
7641	0	37684	31751	32560	10	32682	
7642	0	37688	31745	32572	12	32425	
7643	0	37688	31751	32562	12	32263	
7644	0	37708	31751	32572	10	32748	
7645	0	37696	31750	32566	11	32560	
7646	0	37700	31751	32556	13	32655	
7647	0	37696	31750	32549	11	32588	
7648	0	37680	31750	32564	12	32181	
7649	0	37690	31746	32564	9	32757	
7650	0	37680	31750	32543	11	32693	
7651	0	37684	31750	32548	12	33022	
7652	0	37672	31746	32552	11	32847	
7653	0	37670	31737	32546	11	32645	
7654	0	37668	31724	32536	12	32768	
7655	0	37676	31724	32540	12	32760	
7656	0	37676	31744	32540	11	32875	
7657	0	37676	31737	32532	13	32668	
7658	0	37682	31732	32538	11	32648	
7659	0	37672	31721	32544	11	32775	
7660	0	37664	31728	32546	11	32468	
7661	0	37660	31743	32540	11	32620	
7662	0	37640	31751	32550	12	32742	
7663	0	37629	31756	32572	12	32622	
7664	0	37616	31761	32540	12	32320	
7665	0	37620	31766	32532	11	32828	
7666	0	37618	31761	32524	11	32802	
7667	0	37600	31780	32534	12	32856	
7668	0	37608	31769	32529	11	32520	
7669	0	37608	31764	32538	11	32220	
7670	0	37608	31748	32520	11	32730	
7671	0	37605	31751	32541	11	32620	
7672	0	37616	31732	32524	12	32868	
7673	0	37606	31740	32516	10	32876	
7674	0	37608	31732	32493	11	32751	
7675	0	37608	31738	32517	11	32824	
7676	0	37608	31733	32506	12	32642	
7677	0	37600	31735	32517	13	32730	
7678	0	37584	31738	32492	12	32632	
7679	0	37612	31727	32481	11	32724	
7680	0	37616	31728	32477	11	32924	
7681	0	37620	31724	32460	12	32592	
7682	0	37608	31732	32476	12	32448	
7683	0	37608	31736	32484	12	32564	
7684	0	37592	31742	32470	11	32544	
7685	0	37574	31749	32476	12	32740	
7686	0	37588	31740	32478	11	32600	
7687	0	37570	31737	32496	10	32360	
7688	0	37556	31748	32457	10	32684	
7689	0	37536	31744	32457	11	32574	
7690	0	37540	31732	32452	12	32470	
7691	0	37550	31726	32452	12	33098	
7692	0	37552	31734	32456	11	33072	
7693	0	37532	31736	32458	11	33013	
7694	0	37552	31728	32427	12	32657	
7695	0	37554	31717	32439	12	32462	
7696	0	37570	31732	32436	11	32858	
7697	0	37572	31740	32432	12	32604	
7698	0	37576	31736	32434	11	32568	
7699	0	37577	31735	32441	12	32640	
7700	0	37588	31736	32432	12	32562	
7701	0	37578	31744	32444	13	32696	
7702	0	37578	31746	32424	12	32468	
7703	0	37576	31751	32427	12	32170	
7704	0	37584	31760	32430	11	32657	
7705	0	37580	31743	32428	12	32566	
7706	0	37572	31767	32424	12	32648	
7707	0	37572	31776	32416	11	32603	
7708	0	37584	31784	32408	11	32734	
7709	0	37584	31788	32392	12	32817	
7710	0	37598	31791	32394	12	32578	
7711	0	37596	31801	32405	12	32904	
7712	0	37588	31817	32415	12	33122	
7713	0	37590	31816	32417	12	32800	
7714	0	37592	31816	32432	12	32249	
7715	0	37602	31822	32428	12	32740	
7716	0	37586	31847	32420	11	32612	
7717	0	37585	31846	32436	11	32426	
7718	0	37604	31853	32437	10	32775	
7719	0	37600	31857	32450	11	32585	
7720	0	37604	31848	32440	12	32148	
7721	0	37608	31846	32422	11	32832	
7722	0	37602	31838	32426	11	32561	
7723	0	37592	31829	32422	10	32759	
7724	0	37604	31822	32444	12	32704	
7725	0	37588	31830	32429	12	32572	
7726	0	37588	31810	32415	11	32773	
7727	0	37589	31813	32408	11	32788	
7728	0	37592	31800	32439	12	32498	
7729	0	37598	31815	32440	9	32757	
7730	0	37592	31816	32440	11	32856	
7731	0	37601	31817	32436	11	32548	
7732	0	37592	31820	32414	11	32824	
7733	0	37593	31812	32424	12	32888	
7734	0	37600	31788	32410	11	32540	
7735	0	37624	31786	32373	12	32556	
7736	0	37624	31785	32369	11	32865	
7737	0	37638	31772	32384	11	32672	
7738	0	37628	31748	32393	12	32584	
7739	0	37640	31740	32380	12	32700	
7740	0	37636	31744	32390	10	32513	
7741	0	37632	31746	32389	12	32704	
7742	0	37606	31751	32381	12	32592	
7743	0	37612	31743	32398	11	32977	
7744	0	37612	31751	32391	11	32953	
7745	0	37598	31760	32406	11	32652	
7746	0	37600	31764	32395	10	32744	
7747	0	37602	31772	32391	10	32474	
7748	0	37605	31784	32390	10	32184	
7749	0	37628	31792	32405	11	32811	
7750	0	37620	31784	32401	11	32661	
7751	0	37614	31774	32384	12	32729	
7752	0	37617	31768	32404	11	32769	
7753	0	37628	31778	32408	11	32840	
7754	0	37632	31788	32410	12	32902	
7755	0	37641	31794	32404	11	32826	
7756	0	37640	31805	32394	11	32672	
7757	0	37660	31785	32388	11	32623	
7758	0	37662	31788	32388	11	32698	
7759	0	37652	31788	32385	11	32572	
7760	0	37664	31782	32382	11	32660	
7761	0	37676	31776	32372	11	32372	
7762	0	37672	31774	32378	12	32542	
7763	0	37676	31768	32376	12	32586	
7764	0	37678	31773	32369	11	32524	
7765	0	37668	31772	32374	12	32592	
7766	0	37668	31788	32392	11	32855	
7767	0	37640	31778	32398	10	32560	
7768	0	37628	31780	32392	12	32452	
7769	0	37624	31777	32380	11	33089	
7770	0	37632	31768	32390	12	32775	
7771	0	37633	31780	32375	11	32880	
7772	0	37640	31778	32388	12	33084	
7773	0	37624	31780	32406	11	32885	
7774	0	37610	31781	32417	12	32748	
7775	0	37608	31766	32408	12	32884	
7776	0	37600	31751	32414	12	32805	
7777	0	37616	31751	32410	13	32724	
7778	0	37600	31768	32416	11	32470	
7779	0	37590	31765	32416	11	32688	
7780	0	37592	31768	32426	12	32730	
7781	0	37597	31751	32406	11	32368	
7782	0	37604	31748	32397	12	32732	
7783	0	37596	31751	32376	11	32672	
7784	0	37592	31761	32373	12	32460	
7785	0	37601	31769	32356	12	32528	
7786	0	37612	31760	32354	10	32888	
7787	0	37612	31766	32350	11	32688	
7788	0	37596	31770	32362	12	32746	
7789	0	37586	31764	32336	12	32712	
7790	0	37576	31768	32350	12	32698	
7791	0	37576	31751	32335	11	32538	
7792	0	37564	31768	32342	12	32750	
7793	0	37558	31767	32352	11	32914	
7794	0	37552	31773	32356	11	32608	
7795	0	37558	31784	32350	11	32376	
7796	0	37540	31778	32356	11	32864	
7797	0	37560	31788	32326	13	32836	
7798	0	37552	31788	32320	11	32726	
7799	0	37568	31776	32327	11	32774	
7800	0	37572	31774	32330	12	32634	
7801	0	37584	31774	32308	12	32626	
7802	0	37588	31784	32313	12	32688	
7803	0	37584	31780	32321	12	32496	
7804	0	37581	31780	32318	11	32382	
7805	0	37568	31791	32316	11	32862	
7806	0	37578	31778	32322	11	32532	
7807	0	37572	31777	32302	13	32548	
7808	0	37586	31769	32286	12	32566	
7809	0	37572	31776	32274	12	32628	
7810	0	37568	31767	32263	11	32816	
7811	0	37576	31780	32268	13	32706	
7812	0	37588	31780	32274	12	32622	
7813	0	37580	31770	32251	11	32940	
7814	0	37592	31751	32245	12	32811	
7815	0	37604	31751	32256	12	32761	
7816	0	37608	31741	32244	13	32517	
7817	0	37609	31738	32232	12	32652	
7818	0	37616	31741	32230	12	32738	
7819	0	37624	31748	32226	11	32596	
7820	0	37614	31764	32241	13	32724	
7821	0	37624	31763	32240	13	32572	
7822	0	37617	31747	32255	11	32724	
7823	0	37624	31749	32252	12	33077	
7824	0	37624	31751	32268	11	32737	
7825	0	37616	31758	32281	12	32351	
7826	0	37648	31760	32278	11	32861	
7827	0	37648	31757	32284	10	32602	
7828	0	37642	31756	32284	11	32664	
7829	0	37636	31767	32274	12	32726	
7830	0	37632	31774	32288	13	32444	
7831	0	37640	31773	32292	12	32199	
7832	0	37636	31771	32314	11	32760	
7833	0	37636	31777	32296	11	32692	
7834	0	37638	31795	32308	11	32746	
7835	0	37632	31779	32305	11	32664	
7836	0	37628	31780	32292	11	32812	
7837	0	37624	31786	32284	12	32694	
7838	0	37624	31786	32257	12	32404	
7839	0	37612	31779	32258	12	32736	
7840	0	37608	31764	32255	11	32726	
7841	0	37598	31781	32270	12	32688	
7842	0	37593	31772	32276	11	32720	
7843	0	37576	31782	32296	12	32772	
7844	0	37586	31783	32292	11	32729	
7845	0	37596	31788	32283	11	32680	
7846	0	37574	31792	32280	13	32644	
7847	0	37570	31784	32286	12	32460	
7848	0	37572	31791	32289	11	32621	
7849	0	37562	31796	32276	12	32715	
7850	0	37558	31792	32280	11	32509	
7851	0	37568	31788	32274	11	32681	
7852	0	37565	31792	32268	11	32756	
7853	0	37580	31800	32272	9	32606	
7854	0	37564	31800	32261	13	32732	
7855	0	37584	31808	32236	12	32660	
7856	0	37588	31808	32224	10	32708	
7857	0	37600	31799	32242	11	32901	
7858	0	37604	31798	32237	12	32912	
7859	0	37608	31810	32228	11	32796	
7860	0	37600	31808	32252	12	32565	
7861	0	37596	31799	32252	12	32608	
7862	0	37584	31812	32263	12	32631	
7863	0	37588	31802	32288	11	32720	
7864	0	37582	31809	32299	12	32748	
7865	0	37572	31807	32278	12	32536	
7866	0	37568	31824	32274	12	32532	
7867	0	37560	31806	32276	12	32554	
7868	0	37536	31805	32268	12	32714	
7869	0	37538	31806	32261	10	32733	
7870	0	37528	31821	32250	11	32608	
7871	0	37536	31808	32238	11	32740	
7872	0	37524	31818	32228	11	32612	
7873	0	37516	31796	32222	12	32520	
7874	0	37524	31808	32252	12	32554	
7875	0	37512	31832	32276	11	32956	
7876	0	37516	31829	32245	12	32688	
7877	0	37500	31839	32248	10	32772	
7878	0	37496	31849	32245	12	32602	
7879	0	37500	31842	32239	11	32540	
7880	0	37500	31842	32219	12	32820	
7881	0	37500	31849	32200	11	32692	
7882	0	37492	31844	32190	11	32794	
7883	0	37492	31853	32164	10	32614	
7884	0	37478	31876	32150	12	32802	
7885	0	37492	31876	32132	11	32732	
7886	0	37504	31868	32140	11	32582	
7887	0	37512	31864	32150	11	32712	
7888	0	37508	31847	32160	12	32454	
7889	0	37512	31830	32160	11	32344	
7890	0	37516	31800	32188	11	32704	
7891	0	37532	31773	32194	12	32790	
7892	0	37544	31783	32204	11	32957	
7893	0	37544	31760	32220	11	32664	
7894	0	37540	31744	32224	11	32860	
7895	0	37552	31746	32234	11	32519	
7896	0	37544	31750	32241	11	32340	
7897	0	37544	31748	32231	11	32820	
7898	0	37540	31757	32224	11	32716	
7899	0	37540	31767	32225	11	32693	
7900	0	37532	31780	32206	12	32580	
7901	0	37536	31792	32170	12	32724	
7902	0	37540	31802	32162	11	32675	
7903	0	37548	31813	32152	11	33048	
7904	0	37570	31815	32157	12	33100	
7905	0	37572	31803	32144	11	32768	
7906	0	37596	31796	32136	10	32758	
7907	0	37606	31774	32144	12	32688	
7908	0	37612	31772	32141	11	32764	
7909	0	37628	31780	32149	12	32648	
7910	0	37632	31774	32154	11	32428	
7911	0	37622	31768	32177	12	32604	
7912	0	37612	31769	32182	11	32662	
7913	0	37604	31774	32180	10	32552	
7914	0	37616	31765	32178	10	32816	
7915	0	37604	31764	32176	13	32677	
7916	0	37600	31783	32181	12	32453	
7917	0	37598	31796	32184	11	32940	
7918	0	37596	31776	32164	13	32682	
7919	0	37592	31772	32168	11	32816	
7920	0	37584	31766	32180	11	32472	
7921	0	37580	31768	32168	12	32292	
7922	0	37568	31764	32184	11	32832	
7923	0	37566	31751	32190	11	32636	
7924	0	37564	31751	32188	11	32764	
7925	0	37546	31751	32186	12	32901	
7926	0	37536	31748	32180	11	32612	
7927	0	37522	31750	32202	11	32597	
7928	0	37516	31751	32211	11	32220	
7929	0	37513	31772	32184	11	32770	
7930	0	37512	31756	32186	11	32602	
7931	0	37508	31742	32198	13	32380	
7932	0	37524	31724	32226	11	32808	
7933	0	37536	31725	32201	12	32597	
7934	0	37529	31729	32192	11	32737	
7935	0	37512	31742	32194	11	32564	
7936	0	37514	31732	32204	12	32751	
7937	0	37517	31750	32206	12	32629	
7938	0	37520	31744	32212	12	32616	
7939	0	37502	31760	32222	12	32510	
7940	0	37520	31774	32212	11	32591	
7941	0	37532	31779	32204	12	32526	
7942	0	37528	31764	32178	12	32890	
7943	0	37536	31768	32176	11	32905	
7944	0	37552	31758	32172	13	32840	
7945	0	37560	31780	32166	11	32832	
7946	0	37548	31792	32168	12	32916	
7947	0	37564	31796	32183	11	32874	
7948	0	37576	31791	32151	11	32727	
7949	0	37570	31796	32130	12	32668	
7950	0	37562	31802	32108	12	32566	
7951	0	37564	31808	32090	11	32634	
7952	0	37518	31829	32053	11	32481	
7953	0	37260	31808	31801	11	32298	
7954	0	37220	31916	31824	12	32861	
7955	0	37524	32281	32297	12	32854	
7956	0	37560	32104	32314	12	33030	
7957	0	37672	32050	32348	11	32704	
7958	0	37684	31953	32346	9	32874	
7959	0	37644	31884	32217	12	32808	
7960	0	37648	31864	32156	11	32605	
7961	0	37644	31810	32084	10	32720	
7962	0	37648	31773	32031	12	32579	
7963	0	37672	31784	31988	10	32658	
7964	0	37697	31792	31972	11	32574	
7965	0	37692	31806	31956	11	32704	
7966	0	37672	31814	31960	11	32712	
7967	0	37644	31828	31968	11	32528	
7968	0	37632	31830	31987	11	32353	
7969	0	37596	31839	31992	12	32807	
7970	0	37576	31852	32007	11	32758	
7971	0	37548	31854	32057	11	32286	
7972	0	37530	31871	32076	12	32828	
7973	0	37540	31855	32061	12	32598	
7974	0	37544	31843	32042	12	32705	
7975	0	37552	31841	32049	12	32685	
7976	0	37560	31825	32040	12	32284	
7977	0	37544	31808	32046	11	32737	
7978	0	37536	31792	32049	11	32674	
