# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-22", "time": "14:50:25.309", "channels": [1], "sensor": ["FSRII"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["black"], "convertedValues": 0}}
# EndOfHeader
5305	0	3792	
5306	0	3828	
5307	0	3777	
5308	0	3754	
5309	0	3800	
5310	0	3841	
5311	0	3814	
5312	0	3748	
5313	0	3759	
5314	0	3856	
5315	0	3838	
5316	0	3845	
5317	0	3726	
5318	0	3836	
5319	0	3851	
5320	0	3832	
5321	0	3868	
5322	0	3758	
5323	0	3808	
5324	0	3914	
5325	0	3786	
5326	0	3816	
5327	0	3838	
5328	0	3886	
5329	0	3805	
5330	0	3814	
5331	0	3901	
5332	0	3904	
5333	0	3826	
5334	0	3961	
5335	0	3879	
5336	0	3915	
5337	0	3881	
5338	0	3816	
5339	0	3882	
5340	0	3826	
5341	0	3789	
5342	0	3836	
5343	0	3782	
5344	0	3819	
5345	0	3836	
5346	0	3850	
5347	0	3900	
5348	0	3825	
5349	0	3918	
5350	0	3824	
5351	0	3884	
5352	0	3861	
5353	0	3922	
5354	0	3939	
5355	0	3930	
5356	0	3880	
5357	0	3946	
5358	0	3940	
5359	0	3766	
5360	0	3874	
5361	0	3860	
5362	0	3902	
5363	0	3874	
5364	0	3946	
5365	0	3882	
5366	0	3810	
5367	0	3882	
5368	0	3848	
5369	0	3897	
5370	0	3900	
5371	0	3917	
5372	0	3841	
5373	0	3868	
5374	0	3973	
5375	0	3894	
5376	0	3926	
5377	0	3955	
5378	0	3944	
5379	0	3888	
5380	0	3916	
5381	0	3912	
5382	0	3886	
5383	0	3901	
5384	0	3857	
5385	0	3884	
5386	0	3915	
5387	0	3962	
5388	0	3957	
5389	0	3910	
5390	0	3934	
5391	0	3905	
5392	0	4056	
5393	0	3944	
5394	0	3999	
5395	0	3902	
5396	0	3906	
5397	0	3964	
5398	0	3950	
5399	0	3952	
5400	0	3983	
5401	0	4025	
5402	0	3992	
5403	0	3954	
5404	0	3911	
5405	0	3996	
5406	0	3991	
5407	0	4015	
5408	0	4030	
5409	0	4052	
5410	0	3976	
5411	0	4012	
5412	0	4061	
5413	0	3890	
5414	0	4000	
5415	0	4052	
5416	0	4045	
5417	0	4019	
5418	0	4050	
5419	0	3988	
5420	0	4061	
5421	0	3932	
5422	0	3936	
5423	0	3981	
5424	0	4064	
5425	0	4042	
5426	0	4011	
5427	0	3986	
5428	0	4076	
5429	0	4037	
5430	0	3939	
5431	0	4003	
5432	0	4001	
5433	0	3900	
5434	0	3894	
5435	0	3937	
5436	0	3915	
5437	0	3900	
5438	0	3979	
5439	0	3908	
5440	0	3997	
5441	0	3942	
5442	0	3884	
5443	0	3897	
5444	0	3982	
5445	0	3932	
5446	0	3968	
5447	0	3990	
5448	0	3958	
5449	0	3923	
5450	0	4024	
5451	0	3890	
5452	0	3988	
5453	0	3954	
5454	0	3969	
5455	0	3885	
5456	0	3948	
5457	0	3930	
5458	0	3965	
5459	0	3976	
5460	0	3994	
5461	0	4027	
5462	0	3877	
5463	0	3950	
5464	0	3968	
5465	0	3974	
5466	0	3940	
5467	0	3994	
5468	0	3981	
5469	0	3964	
5470	0	3950	
5471	0	3933	
5472	0	3913	
5473	0	3999	
5474	0	3953	
5475	0	4018	
5476	0	3962	
5477	0	4037	
5478	0	3963	
5479	0	3913	
5480	0	3901	
5481	0	3986	
5482	0	3937	
5483	0	4000	
5484	0	3908	
5485	0	3868	
5486	0	3975	
5487	0	3937	
5488	0	3964	
5489	0	3962	
5490	0	3906	
5491	0	3966	
5492	0	4000	
5493	0	3971	
5494	0	4009	
5495	0	3954	
5496	0	3969	
5497	0	3980	
5498	0	3912	
5499	0	3980	
5500	0	3924	
5501	0	3965	
5502	0	3961	
5503	0	4023	
5504	0	3916	
5505	0	3937	
5506	0	3980	
5507	0	3911	
5508	0	3940	
5509	0	3942	
5510	0	3985	
5511	0	3968	
5512	0	3938	
5513	0	3988	
5514	0	4004	
5515	0	4020	
5516	0	3980	
5517	0	4012	
5518	0	4026	
5519	0	3983	
5520	0	3906	
5521	0	3936	
5522	0	4039	
5523	0	4039	
5524	0	3978	
5525	0	4056	
5526	0	4004	
5527	0	4008	
5528	0	3956	
5529	0	4044	
5530	0	4045	
5531	0	3908	
5532	0	3998	
5533	0	3994	
5534	0	3936	
5535	0	4005	
5536	0	3956	
5537	0	4001	
5538	0	3910	
5539	0	3979	
5540	0	3940	
5541	0	4056	
5542	0	4034	
5543	0	3952	
5544	0	4076	
5545	0	3977	
5546	0	4019	
5547	0	4032	
5548	0	4079	
5549	0	4070	
5550	0	3979	
5551	0	3981	
5552	0	4038	
5553	0	3902	
5554	0	4080	
5555	0	4047	
5556	0	3992	
5557	0	3983	
5558	0	4026	
5559	0	4044	
5560	0	3986	
5561	0	4053	
5562	0	3989	
5563	0	3916	
5564	0	3988	
5565	0	3973	
5566	0	3910	
5567	0	4006	
5568	0	4050	
5569	0	3938	
5570	0	4024	
5571	0	3966	
5572	0	4091	
5573	0	3968	
5574	0	3905	
5575	0	4016	
5576	0	4012	
5577	0	4020	
5578	0	3976	
5579	0	4056	
5580	0	3962	
5581	0	4040	
5582	0	4052	
5583	0	4132	
5584	0	4053	
5585	0	4096	
5586	0	4072	
5587	0	4012	
5588	0	4031	
5589	0	4002	
5590	0	4036	
5591	0	4003	
5592	0	3998	
5593	0	3993	
5594	0	4110	
5595	0	3972	
5596	0	4042	
5597	0	3996	
5598	0	3908	
5599	0	4055	
5600	0	3980	
5601	0	4084	
5602	0	4046	
5603	0	4052	
5604	0	4008	
5605	0	4005	
5606	0	4029	
5607	0	4068	
5608	0	4170	
5609	0	4045	
5610	0	4023	
5611	0	4057	
5612	0	4002	
5613	0	4044	
5614	0	4136	
5615	0	4068	
5616	0	4088	
5617	0	4169	
5618	0	4152	
5619	0	4176	
5620	0	4105	
5621	0	4086	
5622	0	4204	
5623	0	4076	
5624	0	4240	
5625	0	4150	
5626	0	4177	
5627	0	4106	
5628	0	4089	
5629	0	4138	
5630	0	4174	
5631	0	4138	
5632	0	4238	
5633	0	4188	
5634	0	4168	
5635	0	4096	
5636	0	4200	
5637	0	4170	
5638	0	4149	
5639	0	4196	
5640	0	4184	
5641	0	4193	
5642	0	4113	
5643	0	4124	
5644	0	4256	
5645	0	4188	
5646	0	4148	
5647	0	4201	
5648	0	4201	
5649	0	4220	
5650	0	4097	
5651	0	4181	
5652	0	4144	
5653	0	4253	
5654	0	4083	
5655	0	4064	
5656	0	4095	
5657	0	4149	
5658	0	4120	
5659	0	4198	
5660	0	4084	
5661	0	4151	
5662	0	4034	
5663	0	4123	
5664	0	4102	
5665	0	4091	
5666	0	4093	
5667	0	4022	
5668	0	4107	
5669	0	4041	
5670	0	4121	
5671	0	4106	
5672	0	4131	
5673	0	4290	
5674	0	4188	
5675	0	4221	
5676	0	4177	
5677	0	4172	
5678	0	4250	
5679	0	4236	
5680	0	4231	
5681	0	4236	
5682	0	4206	
5683	0	4236	
5684	0	4170	
5685	0	4226	
5686	0	4230	
5687	0	4227	
5688	0	4276	
5689	0	4296	
5690	0	4239	
5691	0	4198	
5692	0	4231	
5693	0	4248	
5694	0	4330	
5695	0	4327	
5696	0	4340	
5697	0	4306	
5698	0	4261	
5699	0	4251	
5700	0	4368	
5701	0	4364	
5702	0	4332	
5703	0	4396	
5704	0	4268	
5705	0	4280	
5706	0	4299	
5707	0	4347	
5708	0	4350	
5709	0	4371	
5710	0	4340	
5711	0	4385	
5712	0	4292	
5713	0	4280	
5714	0	4282	
5715	0	4286	
5716	0	4381	
5717	0	4366	
5718	0	4401	
5719	0	4420	
5720	0	4377	
5721	0	4334	
5722	0	4456	
5723	0	4486	
5724	0	4316	
5725	0	4468	
5726	0	4334	
5727	0	4322	
5728	0	4338	
5729	0	4404	
5730	0	4430	
5731	0	4368	
5732	0	4404	
5733	0	4381	
5734	0	4503	
5735	0	4377	
5736	0	4428	
5737	0	4411	
5738	0	4474	
5739	0	4440	
5740	0	4424	
5741	0	4370	
5742	0	4380	
5743	0	4418	
5744	0	4289	
5745	0	4369	
5746	0	4366	
5747	0	4405	
5748	0	4386	
5749	0	4330	
5750	0	4318	
5751	0	4442	
5752	0	4308	
5753	0	4357	
5754	0	4320	
5755	0	4347	
5756	0	4295	
5757	0	4343	
5758	0	4306	
5759	0	4304	
5760	0	4376	
5761	0	4313	
5762	0	4253	
5763	0	4392	
5764	0	4254	
5765	0	4380	
5766	0	4334	
5767	0	4308	
5768	0	4274	
5769	0	4320	
5770	0	4372	
5771	0	4313	
5772	0	4280	
5773	0	4495	
5774	0	4342	
5775	0	4301	
5776	0	4364	
5777	0	4362	
5778	0	4285	
5779	0	4326	
5780	0	4391	
5781	0	4371	
5782	0	4318	
5783	0	4357	
5784	0	4331	
5785	0	4448	
5786	0	4366	
5787	0	4410	
5788	0	4352	
5789	0	4264	
5790	0	4428	
5791	0	4365	
5792	0	4364	
5793	0	4427	
5794	0	4352	
5795	0	4320	
5796	0	4388	
5797	0	4326	
5798	0	4372	
5799	0	4444	
5800	0	4282	
5801	0	4408	
5802	0	4413	
5803	0	4486	
5804	0	4456	
5805	0	4312	
5806	0	4341	
5807	0	4382	
5808	0	4372	
5809	0	4378	
5810	0	4362	
5811	0	4396	
5812	0	4516	
5813	0	4520	
5814	0	4432	
5815	0	4319	
5816	0	4457	
5817	0	4420	
5818	0	4394	
5819	0	4398	
5820	0	4332	
5821	0	4461	
5822	0	4416	
5823	0	4354	
5824	0	4378	
5825	0	4320	
5826	0	4354	
5827	0	4366	
5828	0	4455	
5829	0	4380	
5830	0	4405	
5831	0	4418	
5832	0	4328	
5833	0	4382	
5834	0	4279	
5835	0	4379	
5836	0	4324	
5837	0	4422	
5838	0	4350	
5839	0	4472	
5840	0	4389	
5841	0	4374	
5842	0	4396	
5843	0	4322	
5844	0	4504	
5845	0	4424	
5846	0	4430	
5847	0	4420	
5848	0	4372	
5849	0	4440	
5850	0	4377	
5851	0	4467	
5852	0	4370	
5853	0	4497	
5854	0	4477	
5855	0	4434	
5856	0	4464	
5857	0	4467	
5858	0	4412	
5859	0	4505	
5860	0	4484	
5861	0	4493	
5862	0	4448	
5863	0	4425	
5864	0	4376	
5865	0	4434	
5866	0	4433	
5867	0	4462	
5868	0	4424	
5869	0	4495	
5870	0	4509	
5871	0	4553	
5872	0	4542	
5873	0	4572	
5874	0	4544	
5875	0	4514	
5876	0	4501	
5877	0	4471	
5878	0	4581	
5879	0	4514	
5880	0	4512	
5881	0	4520	
5882	0	4536	
5883	0	4502	
5884	0	4584	
5885	0	4538	
5886	0	4525	
5887	0	4533	
5888	0	4516	
5889	0	4470	
5890	0	4558	
5891	0	4489	
5892	0	4489	
5893	0	4492	
5894	0	4434	
5895	0	4528	
5896	0	4511	
5897	0	4565	
5898	0	4484	
5899	0	4497	
5900	0	4574	
5901	0	4478	
5902	0	4520	
5903	0	4570	
5904	0	4647	
5905	0	4533	
5906	0	4504	
5907	0	4561	
5908	0	4564	
5909	0	4605	
5910	0	4579	
5911	0	4522	
5912	0	4518	
5913	0	4435	
5914	0	4528	
5915	0	4555	
5916	0	4565	
5917	0	4597	
5918	0	4575	
5919	0	4563	
5920	0	4645	
5921	0	4656	
5922	0	4536	
5923	0	4543	
5924	0	4577	
5925	0	4604	
5926	0	4684	
5927	0	4621	
5928	0	4546	
5929	0	4657	
5930	0	4596	
5931	0	4612	
5932	0	4702	
5933	0	4656	
5934	0	4680	
5935	0	4641	
5936	0	4633	
5937	0	4655	
5938	0	4652	
5939	0	4548	
5940	0	4624	
5941	0	4670	
5942	0	4608	
5943	0	4745	
5944	0	4602	
5945	0	4648	
5946	0	4658	
5947	0	4686	
5948	0	4637	
5949	0	4726	
5950	0	4752	
5951	0	4717	
5952	0	4654	
5953	0	4539	
5954	0	4703	
5955	0	4710	
5956	0	4633	
5957	0	4676	
5958	0	4652	
5959	0	4624	
5960	0	4613	
5961	0	4673	
5962	0	4673	
5963	0	4615	
5964	0	4784	
5965	0	4741	
5966	0	4670	
5967	0	4673	
5968	0	4743	
5969	0	4708	
5970	0	4624	
5971	0	4748	
5972	0	4654	
5973	0	4747	
5974	0	4657	
5975	0	4692	
5976	0	4616	
5977	0	4684	
5978	0	4690	
5979	0	4660	
5980	0	4613	
5981	0	4628	
5982	0	4614	
5983	0	4600	
5984	0	4537	
5985	0	4636	
5986	0	4584	
5987	0	4591	
5988	0	4606	
5989	0	4612	
5990	0	4622	
5991	0	4648	
5992	0	4614	
5993	0	4607	
5994	0	4578	
5995	0	4675	
5996	0	4658	
5997	0	4624	
5998	0	4626	
5999	0	4580	
6000	0	4614	
6001	0	4584	
6002	0	4528	
6003	0	4544	
6004	0	4596	
6005	0	4522	
6006	0	4540	
6007	0	4570	
6008	0	4562	
6009	0	4576	
6010	0	4530	
6011	0	4488	
6012	0	4539	
6013	0	4492	
6014	0	4487	
6015	0	4431	
6016	0	4570	
6017	0	4401	
6018	0	4496	
6019	0	4474	
6020	0	4457	
6021	0	4575	
6022	0	4559	
6023	0	4395	
6024	0	4360	
6025	0	4466	
6026	0	4449	
6027	0	4452	
6028	0	4458	
6029	0	4393	
6030	0	4464	
6031	0	4524	
6032	0	4484	
6033	0	4388	
6034	0	4576	
6035	0	4460	
6036	0	4480	
6037	0	4488	
6038	0	4527	
6039	0	4518	
6040	0	4545	
6041	0	4534	
6042	0	4512	
6043	0	4462	
6044	0	4496	
6045	0	4526	
6046	0	4515	
6047	0	4536	
6048	0	4433	
6049	0	4510	
6050	0	4523	
6051	0	4593	
6052	0	4493	
6053	0	4525	
6054	0	4615	
6055	0	4553	
6056	0	4558	
6057	0	4548	
6058	0	4586	
6059	0	4604	
6060	0	4588	
6061	0	4548	
6062	0	4574	
6063	0	4602	
6064	0	4676	
6065	0	4651	
6066	0	4585	
6067	0	4608	
6068	0	4639	
6069	0	4600	
6070	0	4604	
6071	0	4622	
6072	0	4626	
6073	0	4665	
6074	0	4577	
6075	0	4670	
6076	0	4656	
6077	0	4621	
6078	0	4664	
6079	0	4608	
6080	0	4584	
6081	0	4625	
6082	0	4686	
6083	0	4591	
6084	0	4677	
6085	0	4701	
6086	0	4689	
6087	0	4587	
6088	0	4622	
6089	0	4666	
6090	0	4589	
6091	0	4667	
6092	0	4661	
6093	0	4664	
6094	0	4760	
6095	0	4654	
6096	0	4624	
6097	0	4693	
6098	0	4614	
6099	0	4650	
6100	0	4653	
6101	0	4667	
6102	0	4624	
6103	0	4638	
6104	0	4568	
6105	0	4649	
6106	0	4644	
6107	0	4608	
6108	0	4711	
6109	0	4658	
6110	0	4674	
6111	0	4611	
6112	0	4608	
6113	0	4639	
6114	0	4590	
6115	0	4580	
6116	0	4540	
6117	0	4552	
6118	0	4580	
6119	0	4532	
6120	0	4572	
6121	0	4551	
6122	0	4580	
6123	0	4619	
6124	0	4502	
6125	0	4522	
6126	0	4494	
6127	0	4493	
6128	0	4508	
6129	0	4576	
6130	0	4501	
6131	0	4471	
6132	0	4488	
6133	0	4425	
6134	0	4531	
6135	0	4553	
6136	0	4534	
6137	0	4517	
6138	0	4517	
6139	0	4580	
6140	0	4474	
6141	0	4606	
6142	0	4549	
6143	0	4600	
6144	0	4516	
6145	0	4488	
6146	0	4512	
6147	0	4558	
6148	0	4557	
6149	0	4504	
6150	0	4508	
6151	0	4516	
6152	0	4476	
6153	0	4603	
6154	0	4596	
6155	0	4550	
6156	0	4574	
6157	0	4596	
6158	0	4587	
6159	0	4640	
6160	0	4556	
6161	0	4588	
6162	0	4592	
6163	0	4560	
6164	0	4660	
6165	0	4620	
6166	0	4636	
6167	0	4600	
6168	0	4624	
6169	0	4581	
6170	0	4602	
6171	0	4702	
6172	0	4593	
6173	0	4696	
6174	0	4566	
6175	0	4622	
6176	0	4632	
6177	0	4660	
6178	0	4704	
6179	0	4592	
6180	0	4730	
6181	0	4705	
6182	0	4682	
6183	0	4708	
6184	0	4580	
6185	0	4624	
6186	0	4684	
6187	0	4624	
6188	0	4642	
6189	0	4629	
6190	0	4676	
6191	0	4734	
6192	0	4621	
6193	0	4758	
6194	0	4649	
6195	0	4740	
6196	0	4654	
6197	0	4712	
6198	0	4680	
6199	0	4684	
6200	0	4620	
6201	0	4648	
6202	0	4758	
6203	0	4705	
6204	0	4614	
6205	0	4738	
6206	0	4724	
6207	0	4695	
6208	0	4656	
6209	0	4690	
6210	0	4728	
6211	0	4724	
6212	0	4674	
6213	0	4784	
6214	0	4656	
6215	0	4670	
6216	0	4656	
6217	0	4724	
6218	0	4668	
6219	0	4700	
6220	0	4690	
6221	0	4652	
6222	0	4689	
6223	0	4691	
6224	0	4634	
6225	0	4726	
6226	0	4683	
6227	0	4727	
6228	0	4684	
6229	0	4673	
6230	0	4684	
6231	0	4632	
6232	0	4689	
6233	0	4636	
6234	0	4844	
6235	0	4689	
6236	0	4758	
6237	0	4744	
6238	0	4718	
6239	0	4724	
6240	0	4679	
6241	0	4696	
6242	0	4800	
6243	0	4870	
6244	0	4823	
6245	0	4845	
6246	0	4765	
6247	0	4761	
6248	0	4783	
6249	0	4726	
6250	0	4792	
6251	0	4679	
6252	0	4726	
6253	0	4718	
6254	0	4760	
6255	0	4838	
6256	0	4768	
6257	0	4804	
6258	0	4824	
6259	0	4791	
6260	0	4795	
6261	0	4773	
6262	0	4757	
6263	0	4770	
6264	0	4817	
6265	0	4796	
6266	0	4806	
6267	0	4801	
6268	0	4746	
6269	0	4829	
6270	0	4756	
6271	0	4867	
6272	0	4767	
6273	0	4746	
6274	0	4787	
6275	0	4841	
6276	0	4804	
6277	0	4806	
6278	0	4791	
6279	0	4793	
6280	0	4738	
6281	0	4780	
6282	0	4749	
6283	0	4874	
6284	0	4776	
6285	0	4802	
6286	0	4914	
6287	0	4816	
6288	0	4904	
6289	0	4908	
6290	0	4846	
6291	0	4830	
6292	0	4890	
6293	0	4985	
6294	0	4856	
6295	0	4960	
6296	0	4934	
6297	0	4895	
6298	0	4912	
6299	0	4914	
6300	0	4872	
6301	0	4859	
6302	0	4981	
6303	0	4980	
6304	0	4890	
6305	0	4879	
6306	0	4953	
6307	0	4943	
6308	0	4930	
6309	0	4984	
6310	0	4972	
6311	0	4942	
6312	0	5009	
6313	0	4897	
6314	0	5003	
6315	0	4926	
6316	0	5020	
6317	0	4980	
6318	0	4988	
6319	0	4992	
6320	0	5117	
6321	0	5089	
6322	0	5161	
6323	0	5174	
6324	0	5094	
6325	0	5083	
6326	0	5186	
6327	0	5236	
6328	0	5240	
6329	0	5321	
6330	0	5322	
6331	0	5361	
6332	0	5376	
6333	0	5689	
6334	0	5696	
6335	0	5938	
6336	0	6004	
6337	0	6280	
6338	0	6456	
6339	0	6665	
6340	0	6676	
6341	0	6934	
6342	0	6882	
6343	0	6930	
6344	0	7344	
6345	0	7328	
6346	0	7500	
6347	0	7630	
6348	0	7859	
6349	0	7996	
6350	0	8084	
6351	0	8191	
6352	0	8319	
6353	0	8392	
6354	0	8852	
6355	0	9024	
6356	0	9213	
6357	0	9430	
6358	0	9538	
6359	0	9830	
6360	0	10124	
6361	0	10478	
6362	0	10808	
6363	0	11192	
6364	0	11482	
6365	0	11813	
6366	0	12228	
6367	0	12920	
6368	0	13852	
6369	0	14420	
6370	0	14972	
6371	0	15484	
6372	0	16214	
6373	0	17089	
6374	0	17630	
6375	0	18772	
6376	0	19662	
6377	0	21180	
6378	0	22058	
6379	0	22892	
6380	0	23864	
6381	0	25624	
6382	0	27136	
6383	0	28308	
6384	0	29220	
6385	0	30432	
6386	0	31704	
6387	0	33096	
6388	0	34456	
6389	0	35300	
6390	0	36084	
6391	0	36920	
6392	0	37984	
6393	0	39092	
6394	0	39776	
6395	0	40814	
6396	0	41744	
6397	0	42608	
6398	0	43456	
6399	0	44328	
6400	0	45296	
6401	0	46234	
6402	0	46960	
6403	0	47632	
6404	0	48472	
6405	0	49092	
6406	0	49584	
6407	0	50128	
6408	0	50592	
6409	0	51056	
6410	0	51436	
6411	0	51956	
6412	0	52304	
6413	0	52656	
6414	0	53076	
6415	0	53440	
6416	0	53928	
6417	0	54408	
6418	0	54776	
6419	0	55128	
6420	0	55452	
6421	0	55768	
6422	0	56032	
6423	0	56360	
6424	0	56672	
6425	0	56908	
6426	0	57176	
6427	0	57444	
6428	0	57616	
6429	0	57880	
6430	0	58096	
6431	0	58356	
6432	0	58612	
6433	0	58892	
6434	0	59064	
6435	0	59200	
6436	0	59360	
6437	0	59544	
6438	0	59680	
6439	0	59800	
6440	0	59960	
6441	0	60084	
6442	0	60192	
6443	0	60336	
6444	0	60448	
6445	0	60544	
6446	0	60660	
6447	0	60760	
6448	0	60880	
6449	0	60976	
6450	0	61056	
6451	0	61160	
6452	0	61264	
6453	0	61344	
6454	0	61420	
6455	0	61492	
6456	0	61536	
6457	0	61600	
6458	0	61704	
6459	0	61744	
6460	0	61808	
6461	0	61896	
6462	0	61912	
6463	0	61992	
6464	0	62024	
6465	0	62104	
6466	0	62120	
6467	0	62180	
6468	0	62236	
6469	0	62272	
6470	0	62320	
6471	0	62344	
6472	0	62392	
6473	0	62424	
6474	0	62464	
6475	0	62528	
6476	0	62544	
6477	0	62592	
6478	0	62616	
6479	0	62648	
6480	0	62696	
6481	0	62696	
6482	0	62772	
6483	0	62784	
6484	0	62808	
6485	0	62844	
6486	0	62876	
6487	0	62892	
6488	0	62916	
6489	0	62924	
6490	0	62960	
6491	0	62992	
6492	0	63012	
6493	0	63032	
6494	0	63056	
6495	0	63080	
6496	0	63100	
6497	0	63136	
6498	0	63144	
6499	0	63168	
6500	0	63184	
6501	0	63232	
6502	0	63232	
6503	0	63256	
6504	0	63264	
6505	0	63288	
6506	0	63316	
6507	0	63336	
6508	0	63340	
6509	0	63352	
6510	0	63372	
6511	0	63400	
6512	0	63412	
6513	0	63400	
6514	0	63416	
6515	0	63440	
6516	0	63468	
6517	0	63472	
6518	0	63496	
6519	0	63528	
6520	0	63520	
6521	0	63536	
6522	0	63552	
6523	0	63552	
6524	0	63568	
6525	0	63588	
6526	0	63600	
6527	0	63624	
6528	0	63636	
6529	0	63640	
6530	0	63656	
6531	0	63656	
6532	0	63680	
6533	0	63696	
6534	0	63696	
6535	0	63704	
6536	0	63728	
6537	0	63732	
6538	0	63744	
6539	0	63752	
6540	0	63776	
6541	0	63760	
6542	0	63776	
6543	0	63780	
6544	0	63800	
6545	0	63816	
6546	0	63792	
6547	0	63816	
6548	0	63816	
6549	0	63824	
6550	0	63864	
6551	0	63860	
6552	0	63872	
6553	0	63864	
6554	0	63860	
6555	0	63880	
6556	0	63872	
6557	0	63896	
6558	0	63912	
6559	0	63912	
6560	0	63928	
6561	0	63916	
6562	0	63912	
6563	0	63928	
6564	0	63952	
6565	0	63952	
6566	0	63952	
6567	0	63960	
6568	0	63984	
6569	0	63960	
6570	0	63968	
6571	0	63968	
6572	0	63972	
6573	0	63972	
6574	0	63976	
6575	0	63992	
6576	0	63996	
6577	0	64008	
6578	0	64016	
6579	0	64008	
6580	0	64024	
6581	0	64008	
6582	0	64024	
6583	0	64056	
6584	0	64024	
6585	0	64032	
6586	0	64036	
6587	0	64048	
6588	0	64048	
6589	0	64052	
6590	0	64056	
6591	0	64072	
6592	0	64056	
6593	0	64056	
6594	0	64076	
6595	0	64068	
6596	0	64080	
6597	0	64080	
6598	0	64072	
6599	0	64064	
6600	0	64104	
6601	0	64072	
6602	0	64080	
6603	0	64100	
6604	0	64096	
6605	0	64100	
6606	0	64120	
6607	0	64104	
6608	0	64112	
6609	0	64104	
6610	0	64112	
6611	0	64128	
6612	0	64120	
6613	0	64132	
6614	0	64112	
6615	0	64144	
6616	0	64136	
6617	0	64152	
6618	0	64176	
6619	0	64144	
6620	0	64160	
6621	0	64152	
6622	0	64160	
6623	0	64160	
6624	0	64176	
6625	0	64168	
6626	0	64176	
6627	0	64168	
6628	0	64168	
6629	0	64184	
6630	0	64168	
6631	0	64186	
6632	0	64188	
6633	0	64184	
6634	0	64192	
6635	0	64176	
6636	0	64192	
6637	0	64184	
6638	0	64192	
6639	0	64176	
6640	0	64216	
6641	0	64208	
6642	0	64212	
6643	0	64216	
6644	0	64216	
6645	0	64224	
6646	0	64232	
6647	0	64236	
6648	0	64220	
6649	0	64224	
6650	0	64240	
6651	0	64224	
6652	0	64216	
6653	0	64224	
6654	0	64240	
6655	0	64240	
6656	0	64224	
6657	0	64244	
6658	0	64232	
6659	0	64240	
6660	0	64248	
6661	0	64248	
6662	0	64248	
6663	0	64260	
6664	0	64256	
6665	0	64272	
6666	0	64248	
6667	0	64256	
6668	0	64260	
6669	0	64264	
6670	0	64264	
6671	0	64256	
6672	0	64272	
6673	0	64256	
6674	0	64264	
6675	0	64264	
6676	0	64272	
6677	0	64272	
6678	0	64272	
6679	0	64288	
6680	0	64280	
6681	0	64276	
6682	0	64272	
6683	0	64296	
6684	0	64280	
6685	0	64276	
6686	0	64300	
6687	0	64304	
6688	0	64288	
6689	0	64288	
6690	0	64296	
6691	0	64288	
6692	0	64304	
6693	0	64296	
6694	0	64304	
6695	0	64312	
6696	0	64312	
6697	0	64312	
6698	0	64312	
6699	0	64312	
6700	0	64308	
6701	0	64312	
6702	0	64296	
6703	0	64320	
6704	0	64324	
6705	0	64316	
6706	0	64328	
6707	0	64336	
6708	0	64320	
6709	0	64340	
6710	0	64328	
6711	0	64328	
6712	0	64336	
6713	0	64348	
6714	0	64352	
6715	0	64344	
6716	0	64344	
6717	0	64340	
6718	0	64352	
6719	0	64352	
6720	0	64352	
6721	0	64344	
6722	0	64352	
6723	0	64352	
6724	0	64360	
6725	0	64354	
6726	0	64352	
6727	0	64368	
6728	0	64352	
6729	0	64360	
6730	0	64352	
6731	0	64364	
6732	0	64364	
6733	0	64376	
6734	0	64368	
6735	0	64356	
6736	0	64372	
6737	0	64368	
6738	0	64368	
6739	0	64372	
6740	0	64368	
6741	0	64368	
6742	0	64356	
6743	0	64384	
6744	0	64372	
6745	0	64376	
6746	0	64400	
6747	0	64384	
6748	0	64392	
6749	0	64364	
6750	0	64376	
6751	0	64388	
6752	0	64408	
6753	0	64384	
6754	0	64384	
6755	0	64388	
6756	0	64392	
6757	0	64388	
6758	0	64384	
6759	0	64400	
6760	0	64408	
6761	0	64384	
6762	0	64404	
6763	0	64408	
6764	0	64404	
6765	0	64408	
6766	0	64392	
6767	0	64412	
6768	0	64408	
6769	0	64416	
6770	0	64408	
6771	0	64408	
6772	0	64420	
6773	0	64408	
6774	0	64420	
6775	0	64424	
6776	0	64416	
6777	0	64416	
6778	0	64416	
6779	0	64424	
6780	0	64408	
6781	0	64416	
6782	0	64416	
6783	0	64424	
6784	0	64408	
6785	0	64416	
6786	0	64408	
6787	0	64416	
6788	0	64408	
6789	0	64440	
6790	0	64416	
6791	0	64432	
6792	0	64424	
6793	0	64424	
6794	0	64440	
6795	0	64440	
6796	0	64440	
6797	0	64420	
6798	0	64440	
6799	0	64432	
6800	0	64432	
6801	0	64436	
6802	0	64440	
6803	0	64432	
6804	0	64440	
