# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:DC": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:DC", "device connection": "BTH00:07:80:0F:2F:DC", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-23", "time": "13:18:46.358", "channels": [1, 2, 3, 4, 5], "sensor": ["XYZ", "XYZ", "XYZ", "FSRII", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "white", "black", "yellow"], "convertedValues": 0}}
# EndOfHeader
28720	0	32890	27932	32648	62808	33588	
28721	0	32884	27948	32648	62904	33608	
28722	0	32892	27976	32640	62752	33168	
28723	0	32881	27988	32648	62696	33110	
28724	0	32884	27996	32642	62636	33364	
28725	0	32880	27992	32660	62616	33440	
28726	0	32888	27981	32645	62708	33200	
28727	0	32892	28010	32636	62688	32864	
28728	0	32868	28012	32640	62500	32708	
28729	0	32844	28025	32648	62484	32568	
28730	0	32832	28048	32640	62424	31576	
28731	0	32796	28052	32636	61952	31424	
28732	0	32792	28036	32640	62364	31876	
28733	0	32772	28032	32660	62468	32416	
28734	0	32743	28028	32666	62480	32832	
28735	0	32720	28029	32668	62336	32824	
28736	0	32712	28024	32660	62236	32732	
28737	0	32708	27992	32660	62204	32708	
28738	0	32688	27980	32680	61648	32928	
28739	0	32680	27972	32684	62168	32996	
28740	0	32684	27952	32696	62228	33153	
28741	0	32705	27926	32704	62164	33384	
28742	0	32678	27944	32713	62000	33432	
28743	0	32636	27992	32700	61988	33464	
28744	0	32620	28056	32648	61804	33476	
28745	0	32648	28104	32596	61996	33148	
28746	0	32636	28136	32582	62020	33122	
28747	0	32625	28156	32592	62016	33048	
28748	0	32624	28154	32604	61816	32892	
28749	0	32628	28180	32596	61776	32728	
28750	0	32624	28204	32592	61580	32512	
28751	0	32644	28232	32572	61832	32372	
28752	0	32640	28220	32552	61808	31688	
28753	0	32648	28248	32530	61620	31964	
28754	0	32660	28268	32496	61576	32156	
28755	0	32664	28296	32476	61512	32210	
28756	0	32660	28300	32468	61640	32184	
28757	0	32662	28304	32448	61456	32372	
28758	0	32660	28292	32434	61402	32508	
28759	0	32640	28286	32428	61368	32820	
28760	0	32640	28256	32442	61184	33212	
28761	0	32616	28224	32452	61352	33556	
28762	0	32612	28200	32452	61312	33720	
28763	0	32612	28184	32448	61336	33672	
28764	0	32616	28176	32420	61280	33585	
28765	0	32624	28170	32380	61080	33316	
28766	0	32620	28160	32344	61072	33184	
28767	0	32624	28168	32356	60464	32828	
28768	0	32624	28160	32312	60960	32764	
28769	0	32612	28156	32312	61056	32672	
28770	0	32608	28144	32300	60984	32624	
28771	0	32618	28108	32272	60824	32468	
28772	0	32628	28092	32264	60780	32452	
28773	0	32632	28080	32264	60744	32416	
28774	0	32624	28064	32256	60076	32416	
28775	0	32628	28040	32264	60650	32308	
28776	0	32634	28016	32260	60720	32388	
28777	0	32624	28005	32254	60696	32626	
28778	0	32624	28000	32244	60504	32944	
28779	0	32632	27980	32257	60416	33076	
28780	0	32640	27978	32256	60360	33216	
28781	0	32652	27980	32248	60296	33268	
28782	0	32668	27996	32248	60184	33444	
28783	0	32680	28008	32244	60344	33556	
28784	0	32684	28034	32240	60352	33396	
28785	0	32700	28032	32224	60136	33144	
28786	0	32708	28048	32224	60024	32856	
28787	0	32698	28048	32220	59952	32720	
28788	0	32680	28052	32218	59808	32628	
28789	0	32680	28058	32232	59992	32620	
28790	0	32685	28044	32222	59956	32536	
28791	0	32700	28032	32224	59920	32418	
28792	0	32704	28008	32212	59760	32332	
28793	0	32725	28008	32212	59664	32352	
28794	0	32732	27998	32208	59576	32346	
28795	0	32745	27992	32216	59536	32316	
28796	0	32754	27980	32209	59448	32320	
28797	0	32752	27960	32210	59016	32608	
28798	0	32772	27936	32224	59360	32912	
28799	0	32808	27928	32232	59408	33176	
28800	0	32820	27916	32236	59192	33244	
28801	0	32820	27924	32232	59056	33388	
28802	0	32840	27944	32234	58984	33508	
28803	0	32852	27952	32240	58728	33640	
28804	0	32856	27946	32272	58992	33477	
28805	0	32864	27948	32268	58848	33312	
28806	0	32865	27956	32264	58696	33114	
28807	0	32860	27950	32256	58570	32708	
28808	0	32864	27953	32244	58512	32428	
28809	0	32872	27932	32228	58576	32436	
28810	0	32868	27924	32220	58524	32412	
28811	0	32872	27920	32232	58364	32232	
28812	0	32881	27916	32256	58164	32248	
28813	0	32882	27928	32264	58128	32272	
28814	0	32880	27920	32242	57840	32364	
28815	0	32884	27914	32236	57964	32272	
28816	0	32904	27916	32264	57880	32414	
28817	0	32908	27916	32250	57856	32636	
28818	0	32912	27932	32248	57672	32880	
28819	0	32918	27940	32250	57540	33064	
28820	0	32921	27928	32248	57408	33384	
28821	0	32924	27944	32256	57345	33498	
28822	0	32936	27940	32216	56780	33484	
28823	0	32936	27960	32202	57172	33482	
28824	0	32925	27984	32204	57204	33396	
28825	0	32928	27968	32212	57084	33300	
28826	0	32936	27976	32204	56904	33146	
28827	0	32932	27976	32212	56736	32968	
28828	0	32932	27954	32212	56656	32674	
28829	0	32940	27952	32236	56568	32560	
28830	0	32945	27936	32250	56436	32456	
28831	0	32956	27932	32236	56204	32392	
28832	0	32952	27936	32250	56324	32176	
28833	0	32936	27936	32220	56200	32248	
28834	0	32956	27960	32208	55976	32464	
28835	0	32958	27970	32212	55860	32392	
28836	0	32974	27992	32192	55268	32428	
28837	0	32984	28000	32228	55680	32686	
28838	0	32972	28000	32214	55608	32832	
28839	0	32965	28001	32222	55522	32849	
28840	0	32952	28002	32228	55232	33072	
28841	0	32952	27992	32206	55120	33304	
28842	0	32948	27996	32202	55048	33472	
28843	0	32944	27984	32216	55008	33457	
28844	0	32936	27966	32220	54736	33172	
28845	0	32928	27964	32216	54632	33108	
28846	0	32916	27957	32248	54572	33040	
28847	0	32904	27968	32272	54460	33040	
28848	0	32913	27964	32284	54328	32852	
28849	0	32912	27969	32268	54240	32632	
28850	0	32920	27976	32273	54192	32544	
28851	0	32925	27981	32276	54140	32483	
28852	0	32928	27988	32288	53904	32340	
28853	0	32930	27994	32280	53660	32316	
28854	0	32912	28016	32292	53800	32268	
28855	0	32904	28012	32284	53600	32224	
28856	0	32896	28020	32288	53432	32304	
28857	0	32896	28020	32301	53148	32424	
28858	0	32888	28016	32284	53320	32776	
28859	0	32872	28008	32292	53076	33020	
28860	0	32868	28012	32304	52876	32928	
28861	0	32877	28001	32292	52604	33092	
28862	0	32876	28004	32312	52316	33356	
28863	0	32852	27992	32308	52288	33576	
28864	0	32876	27988	32308	52116	33416	
28865	0	32876	27976	32312	51908	33220	
28866	0	32872	27964	32324	51624	33064	
28867	0	32868	27968	32336	51616	33000	
28868	0	32866	27968	32348	51320	32840	
28869	0	32868	27980	32368	51002	32592	
28870	0	32874	27972	32384	51088	32484	
28871	0	32872	27963	32380	50856	32484	
28872	0	32878	27976	32378	50380	32368	
28873	0	32860	27960	32392	50720	32396	
28874	0	32868	27976	32388	50392	32428	
28875	0	32868	27976	32380	50194	32548	
28876	0	32867	27960	32360	50176	32448	
28877	0	32864	27948	32376	49904	32636	
28878	0	32854	27940	32392	49720	32768	
28879	0	32852	27924	32408	49516	33028	
28880	0	32856	27932	32404	49480	33136	
28881	0	32860	27912	32420	49204	33388	
28882	0	32844	27908	32452	48792	33540	
28883	0	32844	27912	32426	48884	33588	
28884	0	32840	27914	32428	48512	33348	
28885	0	32834	27928	32441	48076	32408	
28886	0	32824	27932	32440	48360	32088	
28887	0	32808	27937	32440	48160	32440	
28888	0	32792	27934	32492	47596	32820	
28889	0	32788	27932	32504	47732	33216	
28890	0	32784	27952	32498	47700	33194	
28891	0	32772	27994	32512	47388	33032	
28892	0	32728	28048	32520	47244	32860	
28893	0	32740	28052	32568	47032	32514	
28894	0	32776	28028	32546	46984	32512	
28895	0	32812	27996	32536	46618	32692	
28896	0	32852	28016	32540	46188	32918	
28897	0	32864	28034	32541	46190	32792	
28898	0	32872	28064	32516	45920	32740	
28899	0	32860	28082	32512	45748	32660	
28900	0	32856	28098	32500	45536	32700	
28901	0	32860	28120	32492	45564	32932	
28902	0	32821	28140	32484	45344	33316	
28903	0	32800	28152	32484	45228	33348	
28904	0	32780	28164	32480	44968	33292	
28905	0	32744	28157	32480	44840	33096	
28906	0	32720	28156	32492	44536	32972	
28907	0	32700	28160	32480	44072	32984	
28908	0	32676	28144	32492	44324	32796	
28909	0	32676	28144	32504	44128	32676	
28910	0	32668	28148	32496	43916	32613	
28911	0	32644	28168	32500	43576	32500	
28912	0	32648	28168	32480	43760	32352	
28913	0	32632	28184	32482	43512	32492	
28914	0	32629	28188	32488	43384	32472	
28915	0	32628	28200	32492	43296	32464	
28916	0	32626	28188	32506	42932	32469	
28917	0	32640	28192	32508	42980	32532	
28918	0	32640	28188	32504	43026	32738	
28919	0	32632	28188	32524	43016	33048	
28920	0	32630	28177	32548	42816	33144	
28921	0	32632	28182	32540	42836	33312	
28922	0	32628	28164	32528	42488	33496	
28923	0	32636	28162	32540	42560	33508	
28924	0	32644	28132	32536	42648	33344	
28925	0	32653	28128	32528	42432	33212	
28926	0	32656	28128	32548	42488	33080	
28927	0	32660	28148	32552	42264	32908	
28928	0	32666	28136	32528	42316	32684	
28929	0	32674	28140	32520	42360	32632	
28930	0	32684	28137	32516	42140	32452	
28931	0	32712	28128	32522	42160	32424	
28932	0	32714	28134	32524	41800	32400	
28933	0	32716	28132	32544	41860	32384	
28934	0	32712	28106	32546	41976	32432	
28935	0	32724	28084	32528	41772	32444	
28936	0	32732	28054	32512	41724	32382	
28937	0	32736	28018	32508	41760	32608	
28938	0	32736	27996	32492	41522	32796	
28939	0	32732	27980	32496	41712	32920	
28940	0	32746	27960	32500	41596	33088	
28941	0	32752	27944	32508	41508	33332	
28942	0	32746	27952	32520	41448	33380	
28943	0	32764	27952	32512	41092	33444	
28944	0	32760	27956	32508	41208	33388	
28945	0	32792	27962	32524	41264	33184	
28946	0	32796	27968	32512	41016	33072	
28947	0	32796	27960	32528	40944	33040	
28948	0	32800	27938	32531	40864	32832	
28949	0	32788	27952	32528	40624	32680	
28950	0	32769	27928	32516	40784	32500	
28951	0	32764	27913	32532	40688	32380	
28952	0	32768	27904	32524	40516	32272	
28953	0	32768	27889	32532	40171	32352	
28954	0	32780	27902	32540	40264	32388	
28955	0	32790	27900	32520	40200	32408	
28956	0	32808	27904	32528	40052	32408	
28957	0	32801	27912	32520	40024	32366	
28958	0	32800	27910	32512	39900	32776	
28959	0	32800	27916	32504	39668	32992	
28960	0	32816	27892	32500	39564	33112	
28961	0	32832	27893	32508	39224	33344	
28962	0	32826	27888	32498	39196	33482	
28963	0	32840	27876	32492	39064	33540	
28964	0	32824	27888	32488	38916	33392	
28965	0	32824	27888	32481	38752	33200	
28966	0	32832	27884	32488	38538	33104	
28967	0	32844	27880	32480	38428	32916	
28968	0	32840	27868	32480	38380	32656	
28969	0	32848	27864	32488	38136	32584	
28970	0	32852	27852	32476	38096	32496	
28971	0	32852	27848	32488	37960	32376	
28972	0	32856	27868	32488	37576	32328	
28973	0	32852	27892	32480	37466	32368	
28974	0	32860	27900	32476	37432	32456	
28975	0	32880	27898	32468	37180	32445	
28976	0	32880	27916	32464	36928	32376	
28977	0	32880	27904	32460	36624	32466	
28978	0	32856	27906	32456	36532	32728	
28979	0	32864	27908	32476	36468	32900	
28980	0	32864	27902	32474	36388	33048	
28981	0	32878	27905	32472	36288	33312	
28982	0	32876	27928	32488	36248	33384	
28983	0	32878	27948	32484	35928	33544	
28984	0	32898	27960	32481	35840	33388	
28985	0	32900	27968	32480	35604	33150	
28986	0	32908	27980	32476	35570	32994	
28987	0	32908	27996	32468	35424	32896	
28988	0	32909	27984	32440	35316	32628	
28989	0	32900	27972	32412	35040	32458	
28990	0	32896	27956	32409	34728	32432	
28991	0	32876	27924	32417	34314	32316	
28992	0	32872	27908	32416	34018	32396	
28993	0	32872	27896	32432	33600	32320	
28994	0	32880	27900	32416	33292	32362	
28995	0	32880	27908	32432	33116	32332	
28996	0	32880	27922	32460	33128	32312	
28997	0	32888	27956	32466	33004	32492	
28998	0	32881	27988	32448	32768	32766	
28999	0	32896	28012	32448	32644	32900	
29000	0	32886	28032	32424	32416	33064	
29001	0	32880	28028	32400	32192	33384	
29002	0	32878	28034	32400	31988	33416	
29003	0	32876	28008	32365	31960	33624	
29004	0	32856	28002	32380	31840	33413	
29005	0	32840	27980	32408	31676	33156	
29006	0	32832	27980	32428	31504	32944	
29007	0	32826	27962	32460	31604	32872	
29008	0	32821	27980	32464	31424	32676	
29009	0	32816	28002	32452	31240	32508	
29010	0	32821	28008	32464	31080	32372	
29011	0	32828	28044	32456	30844	32244	
29012	0	32838	28060	32460	30504	32280	
29013	0	32832	28084	32440	30608	32356	
29014	0	32828	28088	32412	30497	32348	
29015	0	32816	28088	32424	30360	32492	
29016	0	32808	28084	32404	30052	32356	
29017	0	32800	28084	32417	30068	32516	
29018	0	32792	28077	32401	29928	32808	
29019	0	32784	28056	32404	29844	32848	
29020	0	32764	28044	32420	29746	32988	
29021	0	32756	28004	32449	29564	33026	
29022	0	32745	27962	32468	29456	33210	
29023	0	32744	27948	32484	29244	33544	
29024	0	32740	27936	32500	28924	33432	
29025	0	32746	27922	32528	28652	33280	
29026	0	32760	27926	32548	28504	33010	
29027	0	32770	27944	32564	28220	32840	
29028	0	32784	27972	32593	27808	32672	
29029	0	32784	28004	32592	27684	32492	
29030	0	32792	28024	32586	27324	32480	
29031	0	32808	28051	32578	27058	32225	
29032	0	32808	28052	32556	26916	32208	
29033	0	32824	28064	32544	26708	32218	
29034	0	32808	28068	32546	26588	32328	
29035	0	32813	28064	32536	26314	32244	
29036	0	32824	28048	32528	26188	32328	
29037	0	32810	28029	32500	26138	32432	
29038	0	32796	28008	32492	25880	32512	
29039	0	32796	27976	32488	25560	32772	
29040	0	32768	27944	32512	25396	32944	
29041	0	32768	27914	32512	25076	33068	
29042	0	32764	27900	32528	24856	33297	
29043	0	32764	27885	32544	24756	33348	
29044	0	32776	27888	32561	24840	33384	
29045	0	32788	27900	32557	24416	33264	
29046	0	32800	27924	32588	24076	33056	
29047	0	32792	27942	32576	23818	32788	
29048	0	32804	27972	32585	23940	32656	
29049	0	32801	27984	32576	23436	32608	
29050	0	32808	28001	32576	23328	32540	
29051	0	32816	28016	32568	23125	32264	
29052	0	32804	28008	32542	22892	32208	
29053	0	32800	28008	32528	22572	32024	
29054	0	32802	27984	32500	22316	32308	
29055	0	32804	27972	32496	22156	32194	
29056	0	32792	27956	32506	22098	32236	
29057	0	32784	27940	32528	21732	32337	
29058	0	32780	27920	32536	21446	32621	
29059	0	32780	27913	32553	21517	32608	
29060	0	32788	27906	32560	21160	32928	
29061	0	32802	27918	32564	20856	33208	
29062	0	32812	27924	32562	20608	33528	
29063	0	32820	27944	32610	20498	33516	
29064	0	32837	27954	32600	20220	33390	
29065	0	32832	27968	32596	20028	33210	
29066	0	32840	27975	32580	19786	32844	
29067	0	32836	27977	32580	19496	32856	
29068	0	32828	27988	32564	19180	32662	
29069	0	32824	28000	32548	19124	32474	
29070	0	32808	27972	32548	18744	32304	
29071	0	32808	27960	32556	18692	32124	
29072	0	32804	27940	32552	18718	32226	
29073	0	32792	27928	32564	18398	31936	
29074	0	32792	27920	32576	18104	32224	
29075	0	32780	27928	32586	17840	32292	
29076	0	32800	27928	32600	17824	32301	
29077	0	32800	27932	32625	17498	32284	
29078	0	32812	27944	32632	17230	32656	
29079	0	32824	27960	32620	16768	32905	
29080	0	32828	27960	32614	16534	33064	
29081	0	32841	27972	32608	16610	33056	
29082	0	32836	28000	32600	16578	33420	
29083	0	32832	28008	32608	16334	33504	
29084	0	32833	28024	32590	16124	33404	
29085	0	32821	28027	32592	16089	33084	
29086	0	32830	28010	32568	15956	32916	
29087	0	32832	28012	32564	15868	32777	
29088	0	32832	27973	32542	15617	32416	
29089	0	32824	27952	32532	15700	32484	
29090	0	32808	27940	32537	15340	32492	
29091	0	32788	27930	32552	15082	32268	
29092	0	32776	27920	32572	14585	32228	
29093	0	32782	27914	32580	14775	32128	
29094	0	32772	27920	32600	14629	32410	
29095	0	32786	27940	32596	14248	32364	
29096	0	32796	27944	32584	14069	32408	
29097	0	32816	27952	32600	13774	32440	
29098	0	32816	27964	32604	13702	32566	
29099	0	32820	27968	32612	13518	32728	
29100	0	32800	27992	32568	13440	33002	
29101	0	32792	28000	32580	13120	33248	
29102	0	32784	28000	32580	12820	33473	
29103	0	32780	28010	32584	12796	33640	
29104	0	32776	28016	32584	12577	33300	
29105	0	32764	28026	32556	12172	33056	
29106	0	32770	28028	32536	11880	32964	
29107	0	32796	28032	32548	11356	32568	
29108	0	32780	28016	32544	11280	32712	
29109	0	32784	28006	32536	10977	32540	
29110	0	32770	28000	32544	10594	32368	
29111	0	32788	27988	32548	10346	32136	
29112	0	32776	27985	32564	10078	32160	
29113	0	32776	27984	32557	9833	32168	
29114	0	32776	27978	32548	9580	32156	
29115	0	32773	27968	32564	9461	32288	
29116	0	32770	27976	32584	9295	32308	
29117	0	32757	27972	32576	9445	32268	
29118	0	32748	27985	32600	9390	32592	
29119	0	32748	27980	32592	9194	32864	
29120	0	32744	27964	32602	9056	32792	
29121	0	32736	27972	32632	8985	33264	
29122	0	32744	27952	32634	8971	33488	
29123	0	32752	27948	32652	8836	33344	
29124	0	32740	27949	32668	8625	33328	
29125	0	32730	27956	32664	8316	33054	
29126	0	32732	27960	32656	8021	33076	
29127	0	32730	27956	32680	7833	33044	
29128	0	32732	27962	32674	7670	32672	
29129	0	32730	27962	32676	7466	32538	
29130	0	32752	27962	32676	7237	32500	
29131	0	32748	27944	32672	6859	32280	
29132	0	32748	27936	32692	6931	32248	
29133	0	32736	27920	32692	6623	32164	
29134	0	32736	27932	32700	6278	32208	
29135	0	32740	27934	32692	6323	32249	
29136	0	32736	27930	32693	6097	32274	
29137	0	32736	27932	32676	6241	32512	
29138	0	32724	27940	32676	6222	32600	
29139	0	32720	27946	32681	6186	32801	
29140	0	32696	27965	32692	6080	33000	
29141	0	32724	27960	32696	6109	33165	
29142	0	32724	27970	32688	5941	33396	
29143	0	32716	27962	32688	6133	33400	
29144	0	32732	27968	32700	6063	33472	
29145	0	32736	27970	32736	5957	33164	
29146	0	32729	27964	32728	5986	33068	
29147	0	32740	27972	32720	5873	32994	
29148	0	32736	27952	32728	6130	32568	
29149	0	32728	27960	32720	6001	32488	
29150	0	32728	27940	32718	5889	32175	
29151	0	32720	27924	32708	5924	32360	
29152	0	32728	27912	32708	5953	32228	
29153	0	32728	27920	32712	5807	32104	
29154	0	32726	27917	32705	5567	32360	
29155	0	32740	27912	32698	5686	32332	
29156	0	32752	27924	32708	5725	32356	
29157	0	32744	27937	32748	5826	32208	
29158	0	32752	27932	32752	5751	32660	
29159	0	32768	27940	32752	5758	32852	
29160	0	32776	27952	32728	5578	32888	
29161	0	32780	27944	32704	5606	33148	
29162	0	32778	27964	32696	5872	33500	
29163	0	32784	27984	32676	5759	33620	
29164	0	32761	28000	32656	5650	33348	
29165	0	32768	27996	32652	5809	33280	
29166	0	32764	28000	32640	5715	32876	
29167	0	32780	28012	32626	5686	32908	
29168	0	32785	27996	32628	5702	32636	
29169	0	32782	28008	32650	5660	32456	
29170	0	32770	28000	32642	5580	32540	
29171	0	32764	28000	32628	5562	32304	
29172	0	32776	28004	32616	5589	32316	
29173	0	32764	27980	32597	5330	32120	
29174	0	32768	27972	32576	4726	32158	
29175	0	32764	27952	32588	4687	32282	
29176	0	32746	27945	32598	4761	32172	
29177	0	32753	27946	32582	4926	32368	
29178	0	32748	27950	32580	4845	32532	
29179	0	32772	27947	32612	4828	32732	
29180	0	32784	27950	32608	4713	32684	
29181	0	32804	27944	32608	4922	33260	
29182	0	32812	27964	32609	5171	33528	
29183	0	32796	27970	32616	5090	33464	
29184	0	32800	27977	32648	5125	33348	
29185	0	32800	28000	32616	4881	33256	
29186	0	32804	28013	32616	4981	33130	
29187	0	32800	28008	32612	5016	33034	
29188	0	32796	28016	32614	5014	32656	
29189	0	32804	28012	32590	5078	32456	
29190	0	32800	28008	32578	5010	32464	
29191	0	32792	28008	32572	5261	31960	
29192	0	32798	28008	32586	5154	32168	
29193	0	32800	27998	32588	5198	32180	
29194	0	32796	28000	32596	5092	32192	
29195	0	32796	27996	32604	5293	32214	
29196	0	32812	27988	32596	5398	32234	
29197	0	32802	27994	32596	5288	32344	
29198	0	32808	27996	32584	5240	32688	
29199	0	32810	27988	32596	5182	32720	
29200	0	32792	27994	32596	5452	33088	
29201	0	32800	27996	32616	5353	33184	
29202	0	32808	27996	32636	5433	33496	
29203	0	32812	27988	32636	5325	33640	
29204	0	32826	27974	32608	5498	33381	
29205	0	32840	27960	32624	5456	33196	
29206	0	32848	27956	32624	5451	32728	
29207	0	32852	27952	32626	5414	32868	
29208	0	32848	27964	32640	5632	32832	
29209	0	32840	27968	32626	5695	32548	
